id1,id2,length
880,14535,1.7695327037644362
880,16023,2.3002525442470865
880,7210,1.7955408016852052
880,5614,4.091045250494758
880,13591,9.576967831262142
880,13191,2.8236408137050706
880,4203,2.263693082167173
880,17734,8.254073737156652
880,7005,6.061236173214349
880,5499,3.96570743099932
880,5364,6.041352414803736
880,12450,8.708169763535345
880,15379,4.247594229414592
880,14385,3.1980303866691564
880,10778,4.360458719226141
5079,2349,3.0415110165375054
7829,12692,23.50725055063977
2349,12736,4.477298758614512
16542,17271,7.268372089575726
5035,17271,23.078283858879395
5035,13255,6.295561603714096
5035,12692,23.82700205478028
12692,8300,4.080034859976635
17271,18125,20.701977451758307
5976,12644,20.1397488916364
5976,18399,17.206260383950934
3309,18399,6.154606727100103
3309,16774,3.2380506208101973
18399,7165,16.40460875022367
5403,257,10.171936542992839
5403,6362,7.377398589024661
257,17431,9.883216543915955
257,8441,6.816984861453367
257,17845,12.546255900227633
257,13825,8.542002058299781
257,6368,7.831640054621952
6362,17274,59.97912608279042
17431,7531,30.65961108132707
7531,739,1.7772414044848326
7531,12739,29.173524276215726
739,17800,3.619501014100935
739,18738,4.706146737370906
739,12837,4.73122027342043
739,16695,4.539339334609934
739,12074,3.1649619226161767
739,5848,1.580782692752835
739,13116,4.540585383113842
739,10549,4.329086068692966
739,7179,3.6999839064391478
739,8364,4.638877530911904
739,4313,1.824598410901995
739,16180,7.915536410910692
739,3252,3.132197316616386
739,1818,6.539141356670179
739,9430,7.329628791836404
17800,11218,18.477710473249992
17274,3777,40.890554712556735
17274,8521,26.81596330825967
8521,10129,5.517251512946922
8521,13429,22.489181126394055
13429,186,11.270035613314993
13429,10873,13.724612344018503
10873,7799,9.23644151891516
5530,8887,10.780430841871867
5530,1168,10.043991399432166
1168,940,3.918919003766315
940,8506,6.938700971710177
940,3911,3.9224619265436926
10132,11428,153.64963916344888
3911,9798,51.045828704042606
3911,3994,53.73203584829508
3994,10452,40.27530912515163
3994,4875,77.51741873821226
4875,105,6.967523802619112
7102,105,15.065003918831488
105,17861,8.067375487961712
105,6237,8.067375487242396
105,15912,7.454510561483624
105,12062,5.532014699074394
105,6794,5.575922017749349
105,17415,7.0652453863055635
17415,18566,54.356623283998125
17415,12073,58.572544517627854
11428,12073,90.99755137340603
11428,5105,101.92863107757017
12073,8017,37.619838137623
10996,9591,4.772814561737933
10996,18135,7.893227664806123
18135,274,6.287953852870213
3456,274,7.056802514267824
3456,2462,11.661427101235995
274,6292,2.4911399344820278
274,15972,2.3845808016389842
274,6178,2.2824732306149467
274,12210,2.1846266022765453
274,8571,2.0908582584659885
274,11283,4.902491157902835
274,4697,3.5687034421598054
274,1596,9.268629137989187
274,2427,7.965615768686138
274,17105,7.965615768648437
274,2462,16.325381784061555
17105,2427,100.70546223759354
17105,7143,106.29530146703277
5002,17278,376.6016419164454
5002,1371,18.70344967795641
5002,0,395.30258017036874
7143,750,1.7283685128861368
7143,14376,107.47767361626411
14376,750,4.762189414223605
14376,18045,110.82205190832691
18045,13299,224.98768185644067
18045,18422,311.3326250102306
17278,18422,366.29983557085285
17278,42,10.317382131892538
18422,5056,55.534780761811106
16008,151,4.073522110173458
16008,12879,19.2540217954533
16008,1907,22.147480783489268
151,10841,8.447230642175485
151,14879,4.005513553706217
151,8123,8.033738890788804
1907,16395,19.197606204345572
1907,7148,39.11944237115024
7148,698,3.263202307991527
10841,7404,7.848932895766004
1507,698,6.392831911520673
1507,11218,4.679970271285899
698,14868,6.731764437180049
698,7920,3.7800275606829783
698,13461,7.5534848978794304
698,13706,10.959209761332977
698,1571,9.676160148391379
698,3440,6.664445158958598
698,9644,7.15614195201567
698,5833,5.706480170585837
698,11838,1.5469610393391906
698,15170,6.947735130015368
11218,17346,14.34450173302711
7404,14879,6.290803854188948
5596,8510,8.826366111022855
5596,12192,7.507984189921874
12192,10476,2.677848916473796
1814,1080,1.8998276596106778
1814,4472,1.6561547015965932
1080,14112,5.0961278876089295
1080,2385,3.451986703797498
1080,15200,7.096646964787428
1080,15661,4.664017893241887
1080,10478,4.86415264419253
1080,1851,4.086563610888258
1080,13491,8.471350649436975
1080,16194,3.9774209838332735
1080,18272,4.799739857461814
1080,11721,4.700237772368784
1080,17005,5.263010292036665
4472,17005,3.9353533306424993
4472,17818,5.540317991142656
17818,11721,16.70990220370494
17818,12662,22.1032421510559
12662,7016,99.82721850239561
14112,14882,4.785395251559398
14882,2385,24.030408797308333
15444,10633,54.0985593583741
15444,5031,55.82677958793916
1131,17127,59.118167285114744
1131,485,9.16564403955039
1131,10503,62.071271794297
10503,3344,8.72206480818405
5031,485,12.521536592900928
5031,17127,56.934817484927514
17127,4955,5.917233507423629
17999,485,16.158390969287492
17999,3193,12.80860981326425
17999,2385,22.7722235917096
485,3344,10.647777203472165
485,1395,13.836300683859331
485,14176,14.7540169992695
485,10793,15.175038445069273
485,8865,11.438120510384058
485,4432,7.637740673423242
485,6605,4.752843899470682
485,5430,1.6991346001200407
485,16954,3.1718396057631533
485,9164,2.811762687390163
485,12780,3.1320836154167933
485,6952,2.2346190179779937
485,6188,3.411995186776051
485,4821,2.712447175672078
485,2335,3.6405427500342515
2708,6334,10.888157682193583
2708,12231,10.061165905073196
2708,6092,9.487223363768935
6334,3439,6.599322297936391
6334,762,6.960405831417388
3439,762,6.960405831417388
915,7643,13.648366134920936
915,13185,18.07120334968863
915,7808,3.0688662079381284
915,6025,3.8130727951344654
915,12930,12.335642406377215
915,4443,7.149080508437114
915,11415,7.149080509276246
915,4622,10.236152652203488
915,6855,4.771514223057273
915,6224,6.466793599653563
915,16093,5.166707755489753
915,15124,14.104717399344223
15124,13122,23.605695772988813
7016,8774,84.58910244420849
7016,18214,18.49158484190754
18214,189,2.9563933088362004
18214,8345,15.554877225053824
7643,9044,14.275207407123263
7643,14366,5.271404296195542
8345,189,3.814902244201686
8345,18623,16.258468218504817
18623,16016,9.222299504675568
18623,9044,14.123429650308006
9044,7994,3.917510890319249
762,5544,5.23182429661109
762,3120,6.49274056804753
762,18591,6.49274056804753
762,13823,5.2922257228959895
762,8303,7.107731133882899
4622,13122,18.152947655084073
4622,4759,9.332927027526129
4759,3120,6.500728539950857
4759,5544,4.793437911326999
13122,2570,6.040227490085511
5434,14719,3.735612689397989
14719,12171,10.184562874652928
138,12171,8.541096124565096
138,15252,11.250991509577812
138,2264,2.776672567503566
138,14253,3.1779630111674395
138,12872,3.1779630110908377
138,7758,6.718148841864577
138,8800,9.586257068745944
8800,11104,18.325022377692562
8800,5124,23.710988236464953
5124,9016,26.360268388828285
12171,4877,3.959680768800919
1230,9016,25.54941606755063
1230,11399,12.75519286966811
1230,3738,17.545016037898094
3738,13589,16.191979615051086
9016,371,1.8110609027635771
2306,7257,8.17230729582634
4275,2980,6.282870810468604
510,15801,5.368822638737613
510,13232,3.3344146427823746
510,7976,8.587495019396533
510,11220,11.525803221996942
510,16795,19.201582902197092
510,10787,0.8698618584819815
510,12354,3.540739117341572
510,11719,3.7665253773996414
510,8867,12.399881439399817
510,7637,10.734531162228178
510,9036,9.082436734378568
510,9833,9.082436734351313
510,12729,8.854263917603724
510,4387,7.5383912508155015
510,13730,6.020069070671861
510,16727,10.002047777276307
510,10162,8.70403819299873
510,7519,11.272662157852228
7519,3286,5.917394206354363
7519,2980,10.711714667923456
14417,10635,31.53488822884079
14417,8038,28.42775210421128
4670,8038,29.136393230944872
4670,15687,17.82498240639001
4670,18080,34.1929464438425
18080,214,8.00842613580971
8038,11,19.206473022967277
13520,12418,47.059616339294074
13520,18596,43.61675323542054
18596,14985,35.04227644381005
18596,15801,10.325228674488029
15801,11719,6.6957840826300625
214,15687,46.496356181888494
214,15099,32.14119143605259
214,13725,7.035947699211021
214,5546,31.240803291132046
214,5374,46.4890794642109
5374,2236,207.00520873460212
5374,2356,208.82736617243896
2356,1083,6.429392554425729
2356,12390,209.4020159489234
12390,17357,63.90330410483154
12390,7126,217.4477433160434
7126,14,8.628325342343835
7126,10313,221.22490446925957
10313,14,2.0695426403757664
10313,13764,222.16729415571425
13764,4015,17.415264395995703
952,16375,3.8537212653570934
952,8240,4.076838954420243
952,4482,3.853732950950656
1526,4015,11.147222322342571
1526,14,6.296832059252717
1526,16375,4.952765388133695
16375,7650,5.341005937531041
4015,14,6.296832059252717
4482,2242,10.760065925181388
4482,7597,14.360539290725969
7597,5064,32.985364145625276
7597,12418,43.104096465875074
12418,1093,5.871501953994863
10635,10802,87.24599505295448
10635,16770,63.071193766353446
10802,5316,7.549346926429735
5316,229,10.571672552920367
229,3030,7.190138809600816
229,15871,6.074510956064657
229,11280,12.277072761830949
229,3488,9.365920671710372
229,7357,8.208097948677525
229,5257,6.417796326972954
3030,2637,272.5325407792566
10595,20,7.777977910677535
10595,6638,101.85649915006701
10595,17195,108.1052791953187
20,0,32.26559703004193
20,9926,7.771600007296039
20,14614,32.27470446296648
2637,3964,169.48928721554634
2637,17883,124.94699370555294
3964,17195,116.4529597830661
3964,2883,72.09724644722623
17195,5812,10.649567416358206
2913,4386,10.312394967874797
11062,1402,4.521882530523803
1402,8722,39.32475311606874
8722,14413,39.90157565341192
8877,5459,7.127669702248906
15646,5459,4.291870567646679
5459,14215,10.04216743342124
11802,17025,5.191840013409205
11802,4330,4.529492357408108
4330,384,4.571234408805674
4330,10323,4.730436119205973
10323,11997,16.901568201504556
11997,2812,15.825011162972334
16811,7374,46.43432163426752
7374,7436,47.1296697777248
1542,7436,48.19816893975772
1542,13149,50.09046369017364
7436,208,9.639057620815414
208,8518,10.704858076612052
208,8411,4.005804336612676
208,3017,7.067364381621907
